Timestamp,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ
22.736968,-0.5198002457618713,5.5974958949947045,0.0,1.0,-0.6580520868301392,5.54994249057025,0.0,1.0,-3.5053720474243164,2.6614566669815876,0.0,1.0,-0.45981886982917786,5.803049320571381,0.0,1.0,330.2176397279818,3.849100112915039,322.2963927248566,3.172725200653076,159.15697605945442,-3.199424982070923,333.6543194183127,2.2338125705718994,8.556639671325684,7.687923908233643,-7.44543981552124,6.532232761383057,-23.240405762670676,2.9889168890048903,-26.953303837834284,2.6020073274582503,-15.32036524933495,2.847580967376175,-17.97246583919884,2.4383468433614577,11.179387374781072,8.377127611543983,-7.779305344913155,8.02022642455995,271.82373046875,5.674522598165491,4.96246623272551,330.2176397279818,0.0,29.782360272018195,330.2176397279818,0.0,29.782360272018195,322.2963927248566,0.0,37.70360727514338,322.2963927248566,0.0,37.70360727514338,159.15697605945442,0.0,-159.15697605945445,159.15697605945442,0.0,-159.15697605945445,333.6543194183127,0.0,26.345680581687304,333.6543194183127,0.0,26.345680581687304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.756507,-0.47093117237091064,5.5974958949947045,0.0,1.0,-0.5882390737533569,5.54994249057025,0.0,1.0,-3.477447271347046,2.6614566669815876,0.0,1.0,-0.4039683938026428,5.803049320571381,0.0,1.0,333.0176313819989,3.791252613067627,326.2963837292479,3.1282269954681396,160.7569478725299,-3.199424982070923,336.8543159784298,2.3495078086853027,8.617816925048828,7.741314888000488,-7.5077290534973145,6.583398818969727,-20.79573243373174,2.850113176883502,-23.700368173132226,2.5174458640807327,-13.762249750619569,2.7431879035364912,-15.806955353657546,2.395718771400589,7.091030301526189,8.456578732933849,-7.87066536070779,8.102361273486167,270.076904296875,5.621903647855379,4.987659452088426,333.0176313819989,0.0,26.98236861800109,333.0176313819989,0.0,26.98236861800109,326.2963837292479,0.0,33.70361627075209,326.2963837292479,0.0,33.70361627075209,160.7569478725299,0.0,-160.7569478725299,160.7569478725299,0.0,-160.7569478725299,336.8543159784298,0.0,23.14568402157022,336.8543159784298,0.0,23.14568402157022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.776662,-0.4220620393753052,5.844466801844293,0.0,1.0,-0.5254073143005371,5.54994249057025,0.0,1.0,-3.4495227336883545,2.796446976315524,0.0,1.0,-0.3620804250240326,5.803049320571381,0.0,1.0,335.81762645111064,3.68890643119812,329.89637836527567,3.0525801181793213,162.35690602522706,-3.2439234256744385,339.2543198018199,2.3495078086853027,8.673432350158691,7.792481422424316,-7.567794322967529,6.635677337646484,-18.551026132659477,2.7198429614689723,-20.788775027616396,2.438031814384924,-12.382475223616039,2.6399321460105827,-13.948008954153025,2.3485517087006573,7.099522553384304,6.215846469160169,-7.971161378081888,8.1748331990093,268.60748291015625,5.570050860280006,5.011417215460233,335.81762645111064,0.0,24.18237354888936,335.81762645111064,0.0,24.18237354888936,329.89637836527567,0.0,30.103621634724334,329.89637836527567,0.0,30.103621634724334,162.35690602522706,0.0,-162.3569060252271,162.35690602522706,0.0,-162.3569060252271,339.2543198018199,0.0,20.745680198180082,339.2543198018199,0.0,20.745680198180082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.796521,-0.38017407059669495,5.844466801844293,0.0,1.0,-0.46257561445236206,5.54994249057025,0.0,1.0,-3.421597719192505,2.796446976315524,0.0,1.0,-0.3132111132144928,5.803049320571381,0.0,1.0,338.2176302745008,3.68890643119812,333.49636958620886,3.0525801181793213,163.95689149868087,-3.2439234256744385,342.05432511621535,2.4340546131134033,8.729047775268555,7.842535495758057,-7.6245222091674805,6.685730934143066,-16.530163567908538,2.595783551015554,-18.224464674112603,2.3615505510670776,-11.20904169843024,2.5368925426217253,-12.399236232808587,2.2966611709897524,7.214167953468859,6.255622101016343,-8.021409386768937,6.380405925679952,267.352294921875,5.520535600049667,5.033081731512399,338.2176302745008,0.0,21.782369725499223,338.2176302745008,0.0,21.782369725499223,333.49636958620886,0.0,26.503630413791143,333.49636958620886,0.0,26.503630413791143,163.95689149868087,0.0,-163.95689149868087,163.95689149868087,0.0,-163.95689149868087,342.05432511621535,0.0,17.945674883784648,342.05432511621535,0.0,17.945674883784648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.816333,-0.3382861018180847,5.844466801844293,0.0,1.0,-0.406725138425827,5.867476513662577,0.0,1.0,-3.3936729431152344,2.796446976315524,0.0,1.0,-0.27830448746681213,5.803049320571381,0.0,1.0,340.6176340978909,3.5420618057250977,336.69636614632594,2.9502339363098145,165.55686331175636,-3.2439234256744385,344.05432744860013,2.487452745437622,8.779102325439453,7.889252185821533,-7.677913665771484,6.733561038970947,-14.66897821486807,2.474044425755093,-15.913761091088693,2.2849564222761933,-10.196640122605794,2.4318110025599355,-11.084586943728782,2.239159392107434,7.129245434887707,6.201382603030652,-7.957457375712693,6.365410847123712,266.38275146484375,5.472098872954648,5.0531485622936225,340.6176340978909,0.0,19.382365902109086,340.6176340978909,0.0,19.382365902109086,336.69636614632594,0.0,23.303633853674057,336.69636614632594,0.0,23.303633853674057,165.55686331175636,0.0,-165.5568633117564,165.55686331175636,0.0,-165.5568633117564,344.05432744860013,0.0,15.945672551399866,344.05432744860013,0.0,15.945672551399866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.836534,-0.30337947607040405,5.844466801844293,0.0,1.0,-0.3578558564186096,5.867476513662577,0.0,1.0,-3.3727293014526367,2.796446976315524,0.0,1.0,-0.25037917494773865,6.019340611663256,0.0,1.0,342.6176364302757,3.5420618057250977,339.4963697531741,2.9502339363098145,166.75684558665756,-3.181626081466675,345.6543299975269,2.487452745437622,8.82693099975586,7.934857368469238,-7.72685432434082,6.780277729034424,-13.081471034033951,2.3600958196440023,-13.979784938560227,2.2111781474777303,-9.41065343532155,2.3302099641464635,-10.069106524672426,2.179251017893399,7.239644709043205,6.280933866742998,-5.73248047567904,6.406647313153371,265.58624267578125,5.426319215055101,5.070987670881786,342.6176364302757,0.0,17.382363569724305,342.6176364302757,0.0,17.382363569724305,339.4963697531741,0.0,20.503630246825878,339.4963697531741,0.0,20.503630246825878,166.75684558665756,0.0,-166.75684558665756,166.75684558665756,0.0,-166.75684558665756,345.6543299975269,0.0,14.345670002473128,345.6543299975269,0.0,14.345670002473128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.85648,-0.268472820520401,5.844466801844293,0.0,1.0,-0.315967857837677,5.867476513662577,0.0,1.0,-3.351785659790039,2.796446976315524,0.0,1.0,-0.21547254920005798,6.019340611663256,0.0,1.0,344.6176404702078,3.3551692962646484,341.8963752841115,2.8300886154174805,167.95682786155876,-3.181626081466675,347.6543323299117,2.5008020401000977,8.872535705566406,7.978237628936768,-7.773571968078613,6.826994895935059,-11.628815658219493,2.246216829691112,-12.244155622085449,2.134927653699107,-8.760038888297153,2.226078537463136,-9.229617623891547,2.113729333546659,5.077926699304953,6.277317900210619,-5.75517694815062,6.425391161348671,264.97650146484375,5.382044486391649,5.087390568874717,344.6176404702078,0.0,15.382359529792211,344.6176404702078,0.0,15.382359529792211,341.8963752841115,0.0,18.103624715888486,341.8963752841115,0.0,18.103624715888486,167.95682786155876,0.0,-167.95682786155874,167.95682786155876,0.0,-167.95682786155874,347.6543323299117,0.0,12.34566767008829,347.6543323299117,0.0,12.34566767008829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.876654,-0.2405475229024887,6.039282361905769,0.0,1.0,-0.27407991886138916,5.867476513662577,0.0,1.0,-3.3308417797088623,2.916097477770604,0.0,1.0,-0.19452859461307526,6.019340611663256,0.0,1.0,346.21764216536087,3.1326777935028076,344.29637739995434,2.696593999862671,169.1568237968383,-3.070380210876465,348.85433253405944,2.5008020401000977,8.915916442871094,8.021617889404297,-7.81917667388916,6.8725996017456055,-10.361182483586967,2.1367754941599824,-10.757823398262326,2.0588699865033258,-8.257800135064679,2.1239537482918998,-8.57661097127155,2.0455599804857294,5.080908453091979,5.084817558526993,-5.742207535309717,6.44038623990491,264.5233154296875,5.339259515868845,5.102229202764164,346.21764216536087,0.0,13.782357834639129,346.21764216536087,0.0,13.782357834639129,344.29637739995434,0.0,15.703622600045662,344.29637739995434,0.0,15.703622600045662,169.1568237968383,0.0,-169.1568237968383,169.1568237968383,0.0,-169.1568237968383,348.85433253405944,0.0,11.145667465940562,348.85433253405944,0.0,11.145667465940562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.896875,-0.21262221038341522,6.039282361905769,0.0,1.0,-0.2391732782125473,5.867476513662577,0.0,1.0,-3.3168790340423584,2.916097477770604,0.0,1.0,-0.17358465492725372,6.019340611663256,0.0,1.0,347.8176447142876,3.1326777935028076,346.2963805861128,2.696593999862671,169.95683019394355,-2.919086217880249,350.05433188443357,2.4741029739379883,8.957071304321289,8.062772750854492,-7.861444473266602,6.958247661590576,-9.23272325044636,2.0274436205496333,-9.45663067621329,1.9798605753632499,-7.882690883934068,2.0202672919807987,-8.074795704023472,1.972511139237931,5.113707744749263,5.119986325502396,-5.761661654571071,4.940759603865445,264.33654785156256,5.297520992630615,5.115865831698621,347.8176447142876,0.0,12.18235528571239,347.8176447142876,0.0,12.18235528571239,346.2963805861128,0.0,13.703619413887225,346.2963805861128,0.0,13.703619413887225,169.95683019394355,0.0,-169.95683019394357,169.95683019394355,0.0,-169.95683019394357,350.05433188443357,0.0,9.945668115566434,350.05433188443357,0.0,9.945668115566434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.916489,-0.1916782706975937,6.039282361905769,0.0,1.0,-0.21124795079231262,6.068427996875597,0.0,1.0,-3.3098976612091064,2.916097477770604,0.0,1.0,-0.15962201356887817,6.019340611663256,0.0,1.0,349.01764406466174,2.879037857055664,347.89638398881317,2.545299768447876,170.35683339249618,-2.919086217880249,350.8543323051233,2.4118053913116455,8.996002197265625,8.101703643798828,-7.901487350463867,6.958247661590576,-8.249373380465586,1.9226062756380138,-8.343373281851601,1.9010961418300971,-7.607256678098375,1.919607872102153,-7.694123223012238,1.8980637586749194,5.086871960666031,5.078956097364426,-5.7486922417301685,4.9378803733270615,263.9959716796875,5.257666245397771,5.128118432456413,349.01764406466174,0.0,10.982355935338262,349.01764406466174,0.0,10.982355935338262,347.89638398881317,0.0,12.10361601118683,347.89638398881317,0.0,12.10361601118683,170.35683339249618,0.0,-170.35683339249618,170.35683339249618,0.0,-170.35683339249618,350.8543323051233,0.0,9.145667694876693,350.8543323051233,0.0,9.145667694876693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.936679,-0.17073433101177216,6.039282361905769,0.0,1.0,-0.1833227127790451,6.068427996875597,0.0,1.0,-3.3029165267944336,2.916097477770604,0.0,1.0,-0.1526407152414322,6.128253247603136,0.0,1.0,350.21764341503587,2.6431970596313477,349.4963822688717,2.3984556198120117,170.75682293067047,-2.7366435527801514,351.2543312348077,2.4118053913116455,9.032708168029785,8.139522552490234,-7.939306259155273,6.998290538787842,-7.447455479066614,1.8248306427613754,-7.4430382595137266,1.8259075206898532,-7.481264360626129,1.824971728865637,-7.476827544875501,1.8260485235912283,5.0272368849255145,5.064302444458008,-4.163773608393967,4.920604990096763,263.8751220703125,5.219785385302072,5.139236728402595,350.21764341503587,0.0,9.782356584964134,350.21764341503587,0.0,9.782356584964134,349.4963822688717,0.0,10.503617731128315,349.4963822688717,0.0,10.503617731128315,170.75682293067047,0.0,-170.75682293067047,170.75682293067047,0.0,-170.75682293067047,351.2543312348077,0.0,8.745668765192306,351.2543312348077,0.0,8.745668765192306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.956651,-0.14979037642478943,6.039282361905769,0.0,1.0,-0.16237875819206238,6.068427996875597,0.0,1.0,-3.2959349155426025,2.916097477770604,0.0,1.0,-0.13867807388305664,6.128253247603136,0.0,1.0,351.41764361918365,2.6431970596313477,350.69638247301947,2.3984556198120117,171.15683978960143,-2.5364015102386475,352.05433165549744,2.327258586883545,9.068303108215332,8.175116539001465,-7.974900245666504,7.036109447479248,-5.940365651644362,1.7778781794237133,-5.918581844207766,1.784398380252106,-6.150407280294953,1.7785685572164283,-6.12786483263064,1.7850862363746716,3.8476709881797433,5.061371713876724,-4.140169449616224,4.9148465290199965,263.8311767578125,5.183635548076397,5.149351420023624,351.41764361918365,0.0,8.58235638081635,351.41764361918365,0.0,8.58235638081635,350.69638247301947,0.0,9.303617526980531,350.69638247301947,0.0,9.303617526980531,171.15683978960143,0.0,-171.15683978960146,171.15683978960143,0.0,-171.15683978960146,352.05433165549744,0.0,7.945668344502565,352.05433165549744,0.0,7.945668344502565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.976749,-0.1288464367389679,6.152796940209307,0.0,1.0,-0.14143481850624084,6.068427996875597,0.0,1.0,-3.2889535427093506,2.9697868053466014,0.0,1.0,-0.13169676065444946,6.128253247603136,0.0,1.0,352.6176429695578,2.411806344985962,351.8963818233936,2.264961004257202,171.55684298815407,-2.5364015102386475,352.4543314389555,2.2293622493743896,9.101672172546387,8.209598541259766,-8.009382247924805,7.073927879333496,-2.8052662647618747,1.8878866995529884,-2.7954937590804927,1.8944811212183574,-3.005365538370753,1.8882213419123326,-2.994898421727181,1.8948145989401968,3.8203502474352717,4.258186586201191,-4.092961132060736,4.874537301482633,263.8531494140625,5.140360173001158,5.160820718946316,352.6176429695578,0.0,7.382357030442222,352.6176429695578,0.0,7.382357030442222,351.8963818233936,0.0,8.103618176606403,351.8963818233936,0.0,8.103618176606403,171.55684298815407,0.0,-171.55684298815407,171.55684298815407,0.0,-171.55684298815407,352.4543314389555,0.0,7.545668561044522,352.4543314389555,0.0,7.545668561044522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.996655,-0.10092117637395859,6.152796940209307,0.0,1.0,-0.11350955814123154,6.068427996875597,0.0,1.0,-3.233102321624756,2.9697868053466014,0.0,1.0,-0.11075282096862793,6.128253247603136,0.0,1.0,354.21764253027675,2.2249135971069336,353.4963813841126,2.135915994644165,172.75685258381193,-2.3450589179992676,353.6543307893296,2.2293622493743896,9.136154174804688,8.24519157409668,-8.04275131225586,7.108409881591797,-1.2624543292854153,1.954624869063732,-1.2582198094347705,1.9612020668490062,-1.4552360790259498,1.95478087935074,-1.450355448092002,1.96135755397267,3.6883000005036592,4.096514782402664,-3.9206507729832083,4.728882462950423,263.9080810546875,5.115519533354666,5.1669384923513935,354.21764253027675,0.0,5.782357469723252,354.21764253027675,0.0,5.782357469723252,353.4963813841126,0.0,6.503618615887376,353.4963813841126,0.0,6.503618615887376,172.75685258381193,0.0,-172.7568525838119,172.75685258381193,0.0,-172.7568525838119,353.6543307893296,0.0,6.345669210670394,353.6543307893296,0.0,6.345669210670394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.01726,-0.07299590855836868,6.152796940209307,0.0,1.0,-0.08558429032564163,6.181942575179134,0.0,1.0,-3.233102321624756,2.9697868053466014,0.0,1.0,-0.08282755315303802,6.128253247603136,0.0,1.0,355.8176425178826,2.2249135971069336,355.0963813717184,2.135915994644165,174.75688223695343,-2.180415630340576,355.25433077693543,2.127016305923462,9.171747207641602,8.280786514282227,-8.07834529876709,7.181821823120117,1.330264967954977,2.0927992523999106,1.3261561233877,2.0992822327343204,1.1527646005886831,2.0926587488797286,1.1492036914983295,2.099142163144564,3.629105062223971,4.01692250976339,-3.833315385505557,4.631142643047497,263.9739990234375,5.055311015872344,5.1792409631588,355.8176425178826,0.0,4.182357482117425,355.8176425178826,0.0,4.182357482117425,355.0963813717184,0.0,4.903618628281606,355.0963813717184,0.0,4.903618628281606,174.75688223695343,0.0,-174.7568822369534,174.75688223695343,0.0,-174.7568822369534,355.25433077693543,0.0,4.745669223064567,355.25433077693543,0.0,4.745669223064567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0369,-0.0380893349647522,6.152796940209307,0.0,1.0,-0.050677716732025146,6.181942575179134,0.0,1.0,-3.198195457458496,2.9697868053466014,0.0,1.0,-0.054902296513319016,6.209554229361076,0.0,1.0,357.81764186205965,2.082519054412842,357.09638071589546,2.0380196571350098,176.75689822971654,-2.180415630340576,356.854330124211,2.0513694286346436,9.210679054260254,8.319716453552246,-8.116164207458496,7.220753192901611,2.094740414581754,2.1411096406316723,2.088450978207959,2.1475547913995205,1.922251002537477,2.14088360217185,1.91647865504882,2.147329431388082,3.5220988276414573,3.8776360326446593,-5.536932659102604,4.484532913193107,264.04266357421875,5.046023508917778,5.181010659135115,357.81764186205965,0.0,2.182358137940355,357.81764186205965,0.0,2.182358137940355,357.09638071589546,0.0,2.9036192841045363,357.09638071589546,0.0,2.9036192841045363,176.75689822971654,0.0,-176.7568982297165,176.75689822971654,0.0,-176.7568982297165,356.854330124211,0.0,3.1456698757889967,356.854330124211,0.0,3.1456698757889967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.056973,-0.010164068080484867,6.152796940209307,0.0,1.0,-0.015771137550473213,6.181942575179134,0.0,1.0,-3.1632883548736572,2.9697868053466014,0.0,1.0,-0.019995717331767082,6.209554229361076,0.0,1.0,359.41764179630457,1.9890727996826172,359.0963803802376,1.980172038078308,178.75692788285804,-2.051370620727539,358.8543297885532,2.0513694286346436,9.25072193145752,8.359760284423828,-8.157319068908691,7.220753192901611,3.2402247169067406,2.2226857903375907,3.23096134828569,2.229051584454433,3.07610362622857,2.222334522790837,3.067307612722259,2.228701320226233,5.945653915405273,3.7905819844454527,-5.447105717845261,4.404041296802461,264.10308837890625,5.007832477783455,5.186962305998132,359.41764179630457,0.0,0.5823582036954349,359.41764179630457,0.0,0.5823582036954349,359.0963803802376,0.0,0.9036196197624236,359.0963803802376,0.0,0.9036196197624236,178.75692788285804,0.0,-178.756927882858,178.75692788285804,0.0,-178.756927882858,358.8543297885532,0.0,1.1456702114468271,358.8543297885532,0.0,1.1456702114468271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0766,0.010779881849884987,6.275515403240158,0.0,1.0,0.005172812845557928,6.181942575179134,0.0,1.0,-3.1353626251220703,3.1277868264988222,0.0,1.0,9.48231783695519E-4,6.209554229361076,0.0,1.0,0.6176417336480882,1.9890727996826172,0.296380344261527,1.980172038078308,180.35695433744687,-2.051370620727539,0.05432967920591522,1.9979714155197144,9.292989730834961,8.400915145874023,-8.197362899780273,7.259684085845947,4.345009521931939,2.311764729226206,4.333190867072487,2.318057926625853,4.189005529083648,2.3112951405724553,4.1776081402439305,2.317589613096435,5.82048225402832,6.419756417628378,-5.314161844784394,4.349421985680237,264.1552734375,4.968079482703206,5.191770469193183,0.6176417336480882,0.0,-0.6176417336480426,0.6176417336480882,0.0,-0.6176417336480426,0.296380344261527,0.0,-0.29638034426147897,0.296380344261527,0.0,-0.29638034426147897,180.35695433744687,0.0,179.64304566255316,180.35695433744687,0.0,179.64304566255316,0.05432967920591522,0.0,-0.05432967920592091,0.05432967920591522,0.0,-0.05432967920592091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
